1/2-SBSRNA4 	 0
A1BG 	 0
A1BG-AS1 	 0
A1CF 	 0
A2LD1 	 0
A2M 	 0
A2ML1 	 20
A2MP1 	 0
A4GALT 	 0
A4GNT 	 0
AA06 	 0
AAA1 	 0
AAAS 	 0
AACS 	 6
AACSP1 	 0
AADAC 	 0
AADACL2 	 0
AADACL3 	 0
AADACL4 	 0
AADAT 	 68
AAGAB 	 183
AAK1 	 218
AAMP 	 33
AANAT 	 0
AARS 	 218
AARS2 	 2
AARSD1 	 192
AASDH 	 7
AASDHPPT 	 420
AASS 	 13
AATF 	 0
AATK 	 9
AATK-AS1 	 0
ABAT 	 178
ABCA1 	 489
ABCA10 	 2
ABCA11P 	 7
ABCA12 	 0
ABCA13 	 0
ABCA17P 	 0
ABCA2 	 0
ABCA3 	 92
ABCA4 	 0
ABCA5 	 242
ABCA6 	 31
ABCA7 	 109
ABCA8 	 1
ABCA9 	 7
ABCB1 	 358
ABCB10 	 0
ABCB11 	 0
ABCB4 	 0
ABCB5 	 1
ABCB6 	 46
ABCB7 	 0
ABCB8 	 0
ABCB9 	 0
ABCC1 	 43
ABCC10 	 0
ABCC11 	 1
ABCC12 	 0
ABCC13 	 0
ABCC2 	 0
ABCC3 	 0
ABCC4 	 0
ABCC5 	 154
ABCC6 	 2
ABCC6P1 	 0
ABCC6P2 	 0
ABCC8 	 0
ABCC9 	 0
ABCD1 	 0
ABCD2 	 0
ABCD3 	 0
ABCD4 	 2
ABCE1 	 11
ABCF1 	 0
ABCF2 	 0
ABCF3 	 53
ABCG1 	 32
ABCG2 	 1
ABCG4 	 0
ABCG5 	 0
ABCG8 	 0
ABHD1 	 0
ABHD10 	 16
ABHD11 	 67
ABHD11-AS1 	 0
ABHD12 	 8
ABHD12B 	 0
ABHD13 	 65
ABHD14A 	 39
ABHD14A-ACY1 	 0
ABHD14B 	 0
ABHD15 	 0
ABHD16A 	 0
ABHD16B 	 0
ABHD2 	 3
ABHD3 	 0
ABHD4 	 0
ABHD5 	 204
ABHD6 	 0
ABHD8 	 0
ABI1 	 354
ABI2 	 607
ABI3 	 0
ABI3BP 	 1
ABL1 	 12
ABL2 	 24
ABLIM1 	 659
ABLIM2 	 13
ABLIM3 	 0
ABO 	 0
ABP1 	 0
ABR 	 284
ABRA 	 0
ABT1 	 3
ABTB1 	 0
ABTB2 	 16
ACAA1 	 0
ACAA2 	 43
ACACA 	 214
ACACB 	 25
ACAD10 	 4
ACAD11 	 0
ACAD8 	 8
ACAD9 	 19
ACADL 	 0
ACADM 	 1
ACADS 	 0
ACADSB 	 100
ACADVL 	 4
ACAN 	 0
ACAP1 	 0
ACAP2 	 349
ACAP3 	 10
ACAT1 	 301
ACAT2 	 138
ACBD3 	 7
ACBD4 	 1
ACBD5 	 22
ACBD6 	 21
ACBD7 	 0
ACCN1 	 0
ACCN2 	 0
ACCN3 	 0
ACCN4 	 0
ACCN5 	 0
ACCS 	 0
ACCSL 	 0
ACD 	 0
ACE 	 54
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 0
ACHE 	 0
ACIN1 	 0
ACLY 	 0
ACMSD 	 0
ACN9 	 0
ACO1 	 140
ACO2 	 133
ACOT1 	 0
ACOT11 	 4
ACOT12 	 0
ACOT13 	 40
ACOT2 	 0
ACOT4 	 0
ACOT6 	 0
ACOT7 	 204
ACOT8 	 0
ACOT9 	 0
