1/2-SBSRNA4 	 50
A1BG 	 0
A1BG-AS1 	 0
A1CF 	 0
A2LD1 	 0
A2M 	 0
A2ML1 	 0
A2MP1 	 0
A4GALT 	 0
A4GNT 	 0
AA06 	 0
AAA1 	 0
AAAS 	 1
AACS 	 0
AACSP1 	 0
AADAC 	 0
AADACL2 	 0
AADACL3 	 0
AADACL4 	 0
AADAT 	 0
AAGAB 	 0
AAK1 	 1
AAMP 	 12
AANAT 	 0
AARS 	 65
AARS2 	 0
AARSD1 	 0
AASDH 	 0
AASDHPPT 	 0
AASS 	 4582
AATF 	 0
AATK 	 0
AATK-AS1 	 0
ABAT 	 43
ABCA1 	 3
ABCA10 	 11
ABCA11P 	 0
ABCA12 	 0
ABCA13 	 0
ABCA17P 	 0
ABCA2 	 0
ABCA3 	 0
ABCA4 	 0
ABCA5 	 0
ABCA6 	 0
ABCA7 	 0
ABCA8 	 0
ABCA9 	 0
ABCB1 	 0
ABCB10 	 0
ABCB11 	 0
ABCB4 	 0
ABCB5 	 32
ABCB6 	 0
ABCB7 	 2
ABCB8 	 0
ABCB9 	 0
ABCC1 	 0
ABCC10 	 0
ABCC11 	 0
ABCC12 	 0
ABCC13 	 0
ABCC2 	 0
ABCC3 	 0
ABCC4 	 0
ABCC5 	 124
ABCC6 	 0
ABCC6P1 	 0
ABCC6P2 	 0
ABCC8 	 0
ABCC9 	 37
ABCD1 	 0
ABCD2 	 0
ABCD3 	 0
ABCD4 	 0
ABCE1 	 0
ABCF1 	 0
ABCF2 	 0
ABCF3 	 0
ABCG1 	 0
ABCG2 	 0
ABCG4 	 0
ABCG5 	 0
ABCG8 	 0
ABHD1 	 0
ABHD10 	 0
ABHD11 	 0
ABHD11-AS1 	 0
ABHD12 	 0
ABHD12B 	 0
ABHD13 	 0
ABHD14A 	 0
ABHD14A-ACY1 	 0
ABHD14B 	 0
ABHD15 	 0
ABHD16A 	 0
ABHD16B 	 0
ABHD2 	 34
ABHD3 	 0
ABHD4 	 0
ABHD5 	 6
ABHD6 	 0
ABHD8 	 0
ABI1 	 1797
ABI2 	 6
ABI3 	 0
ABI3BP 	 0
ABL1 	 0
ABL2 	 0
ABLIM1 	 128
ABLIM2 	 0
ABLIM3 	 0
ABO 	 0
ABP1 	 0
ABR 	 817
ABRA 	 0
ABT1 	 118
ABTB1 	 1
ABTB2 	 0
ACAA1 	 734
ACAA2 	 0
ACACA 	 41
ACACB 	 188
ACAD10 	 0
ACAD11 	 0
ACAD8 	 0
ACAD9 	 6
ACADL 	 0
ACADM 	 230
ACADS 	 0
ACADSB 	 1
ACADVL 	 0
ACAN 	 0
ACAP1 	 0
ACAP2 	 0
ACAP3 	 0
ACAT1 	 0
ACAT2 	 671
ACBD3 	 0
ACBD4 	 0
ACBD5 	 70
ACBD6 	 0
ACBD7 	 315
ACCN1 	 0
ACCN2 	 0
ACCN3 	 0
ACCN4 	 0
ACCN5 	 0
ACCS 	 0
ACCSL 	 0
ACD 	 0
ACE 	 0
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 0
ACHE 	 0
ACIN1 	 361
ACLY 	 0
ACMSD 	 0
ACN9 	 0
ACO1 	 0
ACO2 	 163
ACOT1 	 0
ACOT11 	 180
ACOT12 	 0
ACOT13 	 0
ACOT2 	 0
ACOT4 	 0
ACOT6 	 0
ACOT7 	 0
ACOT8 	 0
ACOT9 	 0
ACOX1 	 22
ACOX2 	 0
ACOX3 	 0
ACOXL 	 0
ACP1 	 0
ACP2 	 0
ACP5 	 0
ACP6 	 0
ACPL2 	 0
ACPP 	 0
ACPT 	 0
ACR 	 0
ACRBP 	 0
ACRC 	 0
ACRV1 	 0
ACSBG1 	 152
ACSBG2 	 0
ACSF2 	 0
ACSF3 	 0
ACSL1 	 0
ACSL3 	 2166
ACSL4 	 0
ACSL5 	 0
ACSL6 	 345
ACSM1 	 0
ACSM2A 	 0
ACSM2B 	 0
ACSM3 	 0
ACSM4 	 0
ACSM5 	 0
ACSS1 	 0
ACSS2 	 0
ACSS3 	 0
ACTA1 	 0
ACTA2 	 0
ACTB 	 480
ACTBL2 	 0
ACTC1 	 0
ACTG1 	 549
ACTG2 	 0
ACTL10 	 0
ACTL6A 	 0
ACTL6B 	 0
ACTL7A 	 0
ACTL7B 	 0
ACTL8 	 0
ACTL9 	 0
ACTN1 	 0
ACTN2 	 0
ACTN3 	 0
ACTN4 	 0
ACTR10 	 5
ACTR1A 	 1
ACTR1B 	 0
ACTR2 	 27
ACTR3 	 19
ACTR3B 	 0
ACTR3BP2 	 0
ACTR3BP5 	 0
ACTR3C 	 0
ACTR5 	 0
ACTR6 	 1
ACTR8 	 956
ACTRT1 	 0
ACTRT2 	 0
ACVR1 	 0
ACVR1B 	 0
ACVR1C 	 0
ACVR2A 	 1
ACVR2B 	 0
ACVRL1 	 0
ACY1 	 56
ACY3 	 0
ACYP1 	 0
ACYP2 	 11
ADA 	 1
ADAD1 	 0
ADAD2 	 0
ADAL 	 0
ADAM1 	 0
ADAM10 	 0
ADAM11 	 0
ADAM12 	 0
ADAM15 	 0
ADAM17 	 53
ADAM18 	 0
ADAM19 	 2
ADAM2 	 0
ADAM20 	 38
ADAM21 	 0
ADAM21P1 	 0
ADAM22 	 9
ADAM23 	 1
ADAM28 	 0
ADAM29 	 0
ADAM30 	 0
ADAM32 	 0
ADAM33 	 0
ADAM3A 	 0
ADAM5P 	 0
ADAM6 	 0
ADAM7 	 0
ADAM8 	 0
