1/2-SBSRNA4 	 0
A1BG 	 0
A1BG-AS1 	 0
A1CF 	 0
A2LD1 	 0
A2M 	 40
A2ML1 	 0
A2MP1 	 0
A4GALT 	 0
A4GNT 	 0
AA06 	 0
AAA1 	 0
AAAS 	 0
AACS 	 740
AACSP1 	 0
AADAC 	 0
AADACL2 	 0
AADACL3 	 0
AADACL4 	 0
AADAT 	 95
AAGAB 	 25
AAK1 	 68
AAMP 	 0
AANAT 	 0
AARS 	 18
AARS2 	 78
AARSD1 	 22
AASDH 	 233
AASDHPPT 	 275
AASS 	 44
AATF 	 0
AATK 	 4
AATK-AS1 	 0
ABAT 	 23
ABCA1 	 10
ABCA10 	 0
ABCA11P 	 0
ABCA12 	 0
ABCA13 	 0
ABCA17P 	 0
ABCA2 	 3
ABCA3 	 75
ABCA4 	 0
ABCA5 	 43
ABCA6 	 0
ABCA7 	 0
ABCA8 	 0
ABCA9 	 0
ABCB1 	 0
ABCB10 	 0
ABCB11 	 0
ABCB4 	 0
ABCB5 	 0
ABCB6 	 0
ABCB7 	 0
ABCB8 	 0
ABCB9 	 0
ABCC1 	 0
ABCC10 	 0
ABCC11 	 0
ABCC12 	 0
ABCC13 	 0
ABCC2 	 0
ABCC3 	 0
ABCC4 	 0
ABCC5 	 94
ABCC6 	 0
ABCC6P1 	 0
ABCC6P2 	 0
ABCC8 	 1
ABCC9 	 94
ABCD1 	 0
ABCD2 	 0
ABCD3 	 203
ABCD4 	 0
ABCE1 	 144
ABCF1 	 0
ABCF2 	 0
ABCF3 	 199
ABCG1 	 0
ABCG2 	 0
ABCG4 	 0
ABCG5 	 0
ABCG8 	 0
ABHD1 	 0
ABHD10 	 26
ABHD11 	 0
ABHD11-AS1 	 0
ABHD12 	 0
ABHD12B 	 0
ABHD13 	 0
ABHD14A 	 37
ABHD14A-ACY1 	 0
ABHD14B 	 0
ABHD15 	 0
ABHD16A 	 0
ABHD16B 	 0
ABHD2 	 42
ABHD3 	 8
ABHD4 	 0
ABHD5 	 1
ABHD6 	 0
ABHD8 	 0
ABI1 	 41
ABI2 	 974
ABI3 	 0
ABI3BP 	 244
ABL1 	 0
ABL2 	 80
ABLIM1 	 405
ABLIM2 	 0
ABLIM3 	 0
ABO 	 0
ABP1 	 0
ABR 	 42
ABRA 	 0
ABT1 	 0
ABTB1 	 0
ABTB2 	 0
ACAA1 	 0
ACAA2 	 0
ACACA 	 378
ACACB 	 50
ACAD10 	 0
ACAD11 	 0
ACAD8 	 0
ACAD9 	 0
ACADL 	 49
ACADM 	 233
ACADS 	 0
ACADSB 	 7
ACADVL 	 29
ACAN 	 0
ACAP1 	 0
ACAP2 	 163
ACAP3 	 0
ACAT1 	 20
ACAT2 	 0
ACBD3 	 91
ACBD4 	 0
ACBD5 	 1
ACBD6 	 0
ACBD7 	 0
ACCN1 	 0
ACCN2 	 173
ACCN3 	 0
ACCN4 	 11
ACCN5 	 0
ACCS 	 0
ACCSL 	 0
ACD 	 0
ACE 	 0
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 0
ACHE 	 0
ACIN1 	 44
ACLY 	 702
ACMSD 	 0
ACN9 	 74
ACO1 	 6
ACO2 	 0
ACOT1 	 0
ACOT11 	 0
ACOT12 	 0
ACOT13 	 19
ACOT2 	 0
ACOT4 	 0
ACOT6 	 0
ACOT7 	 36
ACOT8 	 9
ACOT9 	 0
