ACOX1 	 6
ACOX2 	 0
ACOX3 	 0
ACOXL 	 0
ACP1 	 2
ACP2 	 0
ACP5 	 0
ACP6 	 0
ACPL2 	 0
ACPP 	 0
ACPT 	 0
ACR 	 0
ACRBP 	 0
ACRC 	 0
ACRV1 	 0
ACSBG1 	 0
ACSBG2 	 0
ACSF2 	 0
ACSF3 	 0
ACSL1 	 0
ACSL3 	 35
ACSL4 	 1
ACSL5 	 0
ACSL6 	 2
ACSM1 	 0
ACSM2A 	 0
ACSM2B 	 0
ACSM3 	 16
ACSM4 	 0
ACSM5 	 0
ACSS1 	 0
ACSS2 	 0
ACSS3 	 0
ACTA1 	 0
ACTA2 	 0
ACTB 	 222
ACTBL2 	 0
ACTC1 	 2
ACTG1 	 242
ACTG2 	 0
ACTL10 	 0
ACTL6A 	 0
ACTL6B 	 0
ACTL7A 	 0
ACTL7B 	 0
ACTL8 	 0
ACTL9 	 0
ACTN1 	 0
ACTN2 	 0
ACTN3 	 0
ACTN4 	 0
ACTR10 	 122
ACTR1A 	 9
ACTR1B 	 0
ACTR2 	 6
ACTR3 	 1
ACTR3B 	 0
ACTR3BP2 	 0
ACTR3BP5 	 0
ACTR3C 	 0
ACTR5 	 0
ACTR6 	 0
ACTR8 	 0
ACTRT1 	 0
ACTRT2 	 0
ACVR1 	 0
ACVR1B 	 0
ACVR1C 	 0
ACVR2A 	 8
ACVR2B 	 0
ACVRL1 	 0
ACY1 	 0
ACY3 	 0
ACYP1 	 0
ACYP2 	 6
ADA 	 0
ADAD1 	 0
ADAD2 	 0
ADAL 	 0
ADAM1 	 0
ADAM10 	 1
ADAM11 	 0
ADAM12 	 0
ADAM15 	 0
ADAM17 	 4
ADAM18 	 0
ADAM19 	 231
ADAM2 	 0
ADAM20 	 0
ADAM21 	 0
ADAM21P1 	 0
ADAM22 	 74
ADAM23 	 54
ADAM28 	 0
ADAM29 	 0
ADAM30 	 0
ADAM32 	 0
ADAM33 	 3
ADAM3A 	 0
ADAM5P 	 0
ADAM6 	 0
ADAM7 	 0
ADAM8 	 0
ADAM9 	 7
ADAMDEC1 	 0
ADAMTS1 	 0
ADAMTS10 	 0
ADAMTS12 	 0
ADAMTS13 	 0
ADAMTS14 	 0
ADAMTS15 	 0
ADAMTS16 	 0
ADAMTS17 	 0
ADAMTS18 	 0
ADAMTS19 	 0
ADAMTS2 	 0
ADAMTS20 	 0
ADAMTS3 	 0
ADAMTS4 	 0
ADAMTS5 	 0
ADAMTS6 	 0
ADAMTS7 	 0
ADAMTS8 	 0
ADAMTS9 	 0
ADAMTS9-AS2 	 0
ADAMTSL1 	 0
ADAMTSL2 	 0
ADAMTSL3 	 1
ADAMTSL4 	 0
ADAMTSL5 	 0
ADAP1 	 0
ADAP2 	 0
ADAR 	 93
ADARB1 	 60
ADARB2 	 80
ADARB2-AS1 	 0
ADAT1 	 0
ADAT2 	 0
ADAT3 	 0
ADC 	 0
ADCK1 	 0
ADCK2 	 0
ADCK3 	 0
ADCK4 	 0
ADCK5 	 0
ADCY1 	 0
ADCY10 	 0
ADCY2 	 9
ADCY3 	 14
ADCY4 	 0
ADCY5 	 1
ADCY6 	 0
ADCY7 	 0
ADCY8 	 0
ADCY9 	 0
ADCYAP1 	 0
ADCYAP1R1 	 12
ADD1 	 10
ADD2 	 1
ADD3 	 22
ADGB 	 0
ADH1A 	 0
ADH1B 	 0
ADH1C 	 0
ADH4 	 0
ADH5 	 0
ADH6 	 0
ADH7 	 0
ADHFE1 	 0
ADI1 	 0
ADIG 	 0
ADIPOQ 	 0
ADIPOR1 	 2
ADIPOR2 	 0
ADK 	 0
ADM 	 0
ADM2 	 0
ADNP 	 199
ADNP2 	 2
ADO 	 0
ADORA1 	 0
ADORA2A 	 0
ADORA2B 	 0
ADORA3 	 0
ADPGK 	 9
ADPRH 	 0
ADPRHL1 	 0
ADPRHL2 	 0
ADRA1A 	 0
ADRA1B 	 0
ADRA1D 	 0
ADRA2A 	 27
ADRA2B 	 0
ADRA2C 	 0
ADRB1 	 530
ADRB2 	 0
ADRB3 	 0
ADRBK1 	 0
ADRBK2 	 6
ADRM1 	 0
ADSL 	 3
ADSS 	 1
ADSSL1 	 0
ADTRP 	 0
AEBP1 	 0
AEBP2 	 1271
AEN 	 0
AES 	 7
AFAP1 	 8
AFAP1-AS1 	 0
AFAP1L1 	 0
AFAP1L2 	 3
AFF1 	 0
AFF2 	 20
AFF3 	 79
AFF4 	 28
AFG3L1P 	 0
AFG3L2 	 1
AFM 	 0
AFMID 	 0
AFP 	 0
AFTPH 	 0
AGA 	 0
AGAP1 	 14
AGAP11 	 0
AGAP2 	 0
AGAP3 	 0
AGAP4 	 0
AGAP5 	 0
AGAP6 	 12
AGAP7 	 0
AGAP8 	 0
AGAP9 	 0
AGBL1 	 0
AGBL2 	 0
AGBL3 	 0
AGBL4 	 0
AGBL5 	 0
AGFG1 	 1
AGFG2 	 0
AGGF1 	 5
AGK 	 4
AGL 	 95
AGMAT 	 0
AGMO 	 0
AGPAT1 	 0
AGPAT2 	 0
AGPAT3 	 4
AGPAT4 	 0
AGPAT4-IT1 	 0
AGPAT5 	 245
AGPAT6 	 0
AGPAT9 	 1
AGPHD1 	 0
AGPS 	 3
AGR2 	 0
AGR3 	 0
AGRN 	 0
AGRP 	 0
AGT 	 7
AGTPBP1 	 33
AGTR1 	 0
AGTR2 	 0
AGTRAP 	 0
AGXT 	 0
AGXT2 	 0
AGXT2L1 	 0
AGXT2L2 	 0
AHCTF1 	 167
AHCY 	 1
AHCYL1 	 2
AHCYL2 	 0
AHDC1 	 16
AHI1 	 294
AHNAK 	 0
AHNAK2 	 0
AHR 	 0
AHRR 	 2
AHSA1 	 0
AHSA2 	 18
AHSG 	 0
AHSP 	 0
AICDA 	 0
AIDA 	 0
AIF1 	 0
AIF1L 	 0
AIFM1 	 0
AIFM2 	 0
AIFM3 	 0
AIG1 	 3
AIM1 	 0
AIM1L 	 0
AIM2 	 0
AIMP1 	 0
AIMP2 	 0
AIP 	 0
AIPL1 	 0
AIRE 	 0
AJAP1 	 0
AJUBA 	 0
AK1 	 0
AK2 	 1
AK3 	 0
AK4 	 0
AK5 	 3
AK7 	 0
AK8 	 0
AKAP1 	 23
AKAP10 	 3
AKAP11 	 51
AKAP12 	 280
AKAP13 	 5
AKAP14 	 0
AKAP2 	 0
AKAP3 	 0
AKAP4 	 0
AKAP5 	 0
AKAP6 	 53
AKAP7 	 19
AKAP8 	 0
AKAP8L 	 0
AKAP9 	 1922
AKD1 	 0
AKIP1 	 0
AKIRIN1 	 4
AKIRIN2 	 0
AKIRIN2-AS1 	 0
AKNA 	 0
AKNAD1 	 0
AKR1A1 	 0
AKR1B1 	 2
AKR1B10 	 0
AKR1B15 	 0
AKR1C1 	 0
AKR1C2 	 0
AKR1C3 	 0
AKR1C4 	 0
AKR1CL1 	 0
AKR1D1 	 0
AKR1E2 	 0
AKR7A2 	 3
AKR7A2P1 	 0
AKR7A3 	 0
AKR7L 	 0
AKT1 	 0
AKT1S1 	 0
AKT2 	 0
AKT3 	 323
AKTIP 	 273
ALAD 	 4
ALAS1 	 0
ALAS2 	 0
ALB 	 0
ALCAM 	 195
ALDH16A1 	 0
ALDH18A1 	 0
ALDH1A1 	 0
ALDH1A2 	 0
ALDH1A3 	 0
ALDH1B1 	 0
ALDH1L1 	 0
ALDH1L2 	 0
ALDH2 	 21
ALDH3A1 	 0
ALDH3A2 	 0
ALDH3B1 	 0
ALDH3B2 	 0
ALDH4A1 	 0
ALDH5A1 	 22
ALDH6A1 	 0
ALDH7A1 	 1
ALDH8A1 	 0
ALDH9A1 	 61
ALDOA 	 2
ALDOB 	 0
ALDOC 	 2
ALG1 	 0
ALG10 	 0
ALG10B 	 0
ALG11 	 10
ALG12 	 0
ALG13 	 0
ALG14 	 0
ALG1L 	 0
ALG1L2 	 0
ALG2 	 0
ALG3 	 0
ALG5 	 0
ALG6 	 0
ALG8 	 0
ALG9 	 0
ALK 	 11
ALKBH1 	 0
ALKBH2 	 0
ALKBH3 	 0
ALKBH4 	 0
ALKBH5 	 0
ALKBH6 	 1
ALKBH7 	 0
ALKBH8 	 0
ALLC 	 0
ALMS1 	 0
ALMS1P 	 0
ALOX12 	 0
ALOX12B 	 0
ALOX12P2 	 0
ALOX15 	 0
ALOX15B 	 0
ALOX15P1 	 0
ALOX5 	 0
ALOX5AP 	 0
ALOXE3 	 0
ALPI 	 0
ALPK1 	 0
ALPK2 	 0
ALPK3 	 0
ALPL 	 0
ALPP 	 0
ALPPL2 	 0
ALS2 	 171
ALS2CL 	 0
ALS2CR11 	 0
ALS2CR12 	 0
ALS2CR8 	 0
ALX1 	 0
ALX3 	 0
ALX4 	 0
ALYREF 	 0
AMACR 	 0
AMBN 	 0
AMBP 	 0
AMBRA1 	 0
AMD1 	 277
AMDHD1 	 0
AMDHD2 	 0
AMELX 	 0
AMFR 	 0
AMH 	 0
AMHR2 	 0
AMICA1 	 0
AMIGO1 	 0
AMIGO2 	 0
AMIGO3 	 0
AMMECR1 	 3
AMMECR1L 	 0
AMN 	 0
AMN1 	 1
AMOT 	 0
AMOTL1 	 0
AMOTL2 	 0
AMPD1 	 0
AMPD2 	 0
AMPD3 	 0
AMPH 	 222
AMT 	 0
AMTN 	 0
AMY2A 	 0
AMY2B 	 6
AMZ1 	 0
AMZ2 	 99
AMZ2P1 	 26
ANAPC1 	 0
ANAPC10 	 4
ANAPC11 	 0
ANAPC13 	 23
ANAPC16 	 1
ANAPC2 	 0
ANAPC4 	 135
ANAPC5 	 85
ANAPC7 	 1
ANG 	 0
ANGEL1 	 0
ANGEL2 	 0
ANGPT1 	 0
ANGPT2 	 0
ANGPT4 	 0
ANGPTL1 	 1
ANGPTL2 	 0
ANGPTL3 	 0
ANGPTL4 	 0
ANGPTL5 	 0
ANGPTL6 	 0
ANGPTL7 	 0
ANK1 	 3
ANK2 	 585
ANK3 	 386
ANKAR 	 0
ANKDD1A 	 0
ANKFN1 	 0
ANKFY1 	 22
ANKH 	 300
ANKHD1 	 0
ANKHD1-EIF4EBP3 	 0
ANKIB1 	 0
ANKK1 	 0
ANKLE1 	 0
ANKLE2 	 0
ANKMY1 	 0
ANKMY2 	 0
ANKRA2 	 106
ANKRD1 	 0
ANKRD10 	 420
ANKRD11 	 38
ANKRD12 	 131
ANKRD13A 	 100
ANKRD13B 	 0
ANKRD13C 	 1
ANKRD13D 	 0
ANKRD16 	 0
ANKRD17 	 894
ANKRD18A 	 1
ANKRD18B 	 0
ANKRD18DP 	 0
ANKRD19P 	 1
ANKRD2 	 0
ANKRD20A11P 	 0
ANKRD20A3 	 0
ANKRD20A4 	 2
ANKRD20A5P 	 5
ANKRD20A8P 	 0
ANKRD20A9P 	 0
ANKRD22 	 0
ANKRD23 	 0
ANKRD24 	 0
ANKRD26 	 17
ANKRD26P1 	 0
ANKRD26P3 	 0
ANKRD27 	 102
ANKRD28 	 210
ANKRD29 	 25
ANKRD30A 	 0
ANKRD30B 	 4
ANKRD30BL 	 43
ANKRD30BP2 	 0
ANKRD31 	 1
ANKRD32 	 11
ANKRD33 	 0
ANKRD33B 	 0
ANKRD34A 	 3
ANKRD34B 	 0
ANKRD34C 	 0
ANKRD35 	 0
ANKRD36 	 41
ANKRD36B 	 53
ANKRD36BP1 	 0
ANKRD36BP2 	 2
ANKRD37 	 0
ANKRD39 	 0
ANKRD40 	 2
ANKRD42 	 0
ANKRD44 	 3
ANKRD45 	 0
ANKRD46 	 28
ANKRD49 	 0
ANKRD5 	 3
ANKRD50 	 0
ANKRD52 	 0
ANKRD53 	 0
ANKRD54 	 0
ANKRD55 	 0
ANKRD6 	 7
ANKRD62P1-PARP4P3 	 0
ANKRD65 	 0
ANKRD7 	 0
ANKRD9 	 0
ANKS1A 	 0
ANKS1B 	 142
ANKS3 	 0
ANKS4B 	 0
ANKS6 	 0
ANKUB1 	 0
ANKZF1 	 0
ANLN 	 3
ANO1 	 0
ANO10 	 0
ANO2 	 0
ANO3 	 0
ANO4 	 6
ANO5 	 0
ANO6 	 0
ANO7 	 0
ANO8 	 0
ANO9 	 0
ANP32A 	 3
ANP32A-IT1 	 0
ANP32AP1 	 0
ANP32B 	 0
ANP32C 	 0
ANP32D 	 0
ANP32E 	 675
ANPEP 	 0
ANTXR1 	 1
ANTXR2 	 0
ANTXRL 	 0
ANXA1 	 0
ANXA10 	 0
ANXA11 	 0
ANXA13 	 0
ANXA2 	 0
ANXA2P1 	 0
ANXA2P2 	 0
ANXA2P3 	 0
ANXA3 	 0
ANXA4 	 0
ANXA5 	 0
ANXA6 	 0
ANXA7 	 46
ANXA8L2 	 0
ANXA9 	 0
AOAH 	 0
AOC2 	 0
AOC3 	 0
AOC4 	 0
AOX1 	 0
AOX2P 	 0
AP1AR 	 1
AP1B1 	 0
AP1B1P1 	 0
AP1G1 	 39
AP1G2 	 0
AP1M1 	 0
AP1M2 	 0
AP1S1 	 0
AP1S2 	 558
AP1S3 	 0
AP2A1 	 0
AP2A2 	 0
AP2B1 	 2
AP2M1 	 5
AP2S1 	 0
AP3B1 	 18
AP3B2 	 0
AP3D1 	 6
AP3M1 	 11
AP3M2 	 96
AP3S1 	 5
AP3S2 	 0
AP4B1 	 0
AP4E1 	 0
AP4M1 	 0
AP4S1 	 0
AP5B1 	 0
APAF1 	 93
APBA1 	 5
APBA2 	 0
APBA3 	 0
APBB1 	 7
APBB1IP 	 0
APBB2 	 0
APBB3 	 0
APC 	 26
APC2 	 3
APCDD1 	 0
APCDD1L 	 0
APCS 	 0
APEH 	 0
APEX1 	 1
APEX2 	 0
APH1A 	 0
APH1B 	 0
API5 	 130
APIP 	 161
APITD1 	 1
APITD1-CORT 	 0
APLF 	 0
APLN 	 0
APLNR 	 0
APLP1 	 6
APLP2 	 37
APOA1 	 0
APOA1BP 	 1
APOA2 	 0
APOA4 	 0
APOA5 	 0
APOB 	 0
APOBEC1 	 0
APOBEC2 	 0
APOBEC3A 	 0
APOBEC3B 	 0
APOBEC3C 	 0
APOBEC3D 	 0
APOBEC3F 	 0
APOBEC3G 	 0
APOBEC3H 	 0
APOBEC4 	 0
APOBR 	 0
APOC1 	 0
APOC1P1 	 0
APOC3 	 0
APOC4-APOC2 	 0
APOD 	 0
APOE 	 0
APOF 	 0
APOH 	 0
APOL1 	 0
APOL2 	 0
APOL3 	 0
APOL4 	 0
APOL5 	 0
APOL6 	 0
APOLD1 	 0
APOO 	 42
APOOL 	 13
APOPT1 	 1
APP 	 133
APPBP2 	 158
APPL1 	 29
APPL2 	 0
APRT 	 0
APTX 	 214
AQP1 	 0
AQP10 	 0
AQP11 	 0
AQP12A 	 0
AQP12B 	 0
AQP2 	 0
AQP3 	 0
AQP4 	 265
AQP5 	 0
AQP6 	 0
AQP7 	 0
AQP7P1 	 0
AQP7P3 	 0
AQP8 	 0
AQP9 	 0
AQPEP 	 0
AQR 	 60
AR 	 0
ARAF 	 0
ARAP1 	 0
ARAP2 	 0
ARAP3 	 0
ARC 	 0
ARCN1 	 1
AREG 	 0
ARF1 	 6
ARF3 	 5
ARF4 	 1
ARF5 	 0
ARF6 	 0
ARFGAP1 	 0
ARFGAP2 	 0
ARFGAP3 	 0
ARFGEF1 	 128
ARFGEF2 	 0
ARFIP1 	 0
ARFIP2 	 2
ARFRP1 	 0
ARG1 	 0
ARG2 	 1
ARGFX 	 1
ARGFXP2 	 0
ARGLU1 	 202
ARHGAP1 	 0
ARHGAP10 	 0
ARHGAP11A 	 0
ARHGAP11B 	 0
ARHGAP12 	 89
ARHGAP15 	 22
ARHGAP17 	 244
ARHGAP18 	 28
ARHGAP19 	 0
ARHGAP19-SLIT1 	 0
ARHGAP20 	 0
ARHGAP21 	 30
ARHGAP22 	 0
ARHGAP23 	 0
ARHGAP24 	 46
ARHGAP25 	 0
ARHGAP26 	 83
ARHGAP28 	 0
ARHGAP29 	 2
ARHGAP30 	 0
ARHGAP31 	 0
ARHGAP32 	 144
ARHGAP33 	 0
ARHGAP35 	 1
ARHGAP36 	 0
ARHGAP39 	 0
ARHGAP4 	 0
ARHGAP40 	 0
ARHGAP42 	 0
ARHGAP44 	 42
ARHGAP5 	 446
ARHGAP5-AS1 	 0
ARHGAP6 	 0
ARHGAP9 	 0
ARHGDIA 	 0
ARHGDIB 	 0
ARHGDIG 	 0
ARHGEF1 	 0
ARHGEF10 	 0
ARHGEF10L 	 0
ARHGEF11 	 0
ARHGEF12 	 54
ARHGEF15 	 0
ARHGEF16 	 0
ARHGEF17 	 0
ARHGEF18 	 0
ARHGEF19 	 0
ARHGEF2 	 0
ARHGEF25 	 0
ARHGEF26 	 10
ARHGEF26-AS1 	 0
ARHGEF3 	 53
ARHGEF33 	 0
ARHGEF35 	 0
ARHGEF37 	 0
ARHGEF38 	 0
ARHGEF4 	 5
ARHGEF40 	 0
ARHGEF5 	 0
ARHGEF6 	 0
ARHGEF7 	 34
ARHGEF9 	 9
ARID1A 	 40
ARID1B 	 1105
ARID2 	 1
ARID3A 	 0
ARID3B 	 0
ARID3C 	 0
ARID4A 	 66
ARID4B 	 100
ARID5A 	 0
ARID5B 	 128
ARIH1 	 0
ARIH2 	 7
ARL1 	 1
ARL10 	 0
ARL11 	 0
ARL13A 	 0
ARL13B 	 26
ARL14 	 0
ARL15 	 0
ARL16 	 0
ARL17A 	 1
ARL2 	 0
ARL2BP 	 0
ARL3 	 2
ARL4A 	 2
ARL4C 	 357
ARL4D 	 1
ARL5A 	 0
ARL5B 	 0
ARL5C 	 0
ARL6 	 0
ARL6IP1 	 810
ARL6IP4 	 0
ARL6IP5 	 27
ARL6IP6 	 0
ARL8A 	 0
ARL8B 	 205
ARL9 	 0
ARMC1 	 0
ARMC10 	 0
ARMC12 	 0
ARMC2 	 0
ARMC3 	 0
ARMC4 	 0
ARMC5 	 0
ARMC6 	 0
ARMC7 	 0
ARMC8 	 0
ARMC9 	 0
ARMCX1 	 4
ARMCX2 	 0
ARMCX3 	 2
ARMCX4 	 1
ARMCX5 	 0
ARMCX5-GPRASP2 	 0
ARMCX6 	 0
ARMS2 	 0
ARNT 	 0
ARNT2 	 26
ARNTL 	 0
ARNTL2 	 0
ARPC1A 	 0
ARPC1B 	 0
ARPC2 	 39
ARPC3 	 5
ARPC4 	 1
ARPC4-TTLL3 	 0
ARPC5 	 0
ARPC5L 	 2
ARPM1 	 0
ARPP19 	 109
ARPP21 	 179
ARR3 	 0
ARRB1 	 18
ARRB2 	 0
ARRDC1 	 0
ARRDC2 	 0
ARRDC3 	 268
ARRDC4 	 0
ARRDC5 	 0
ARSA 	 0
ARSB 	 0
ARSD 	 0
ARSE 	 0
ARSF 	 16
ARSG 	 0
ARSH 	 0
ARSI 	 0
ARSJ 	 0
ARSK 	 0
ART1 	 0
ART3 	 0
ART4 	 0
ART5 	 0
ARTN 	 0
ARV1 	 0
ARVCF 	 0
ARX 	 7
AS3MT 	 0
ASAH1 	 1
ASAH2 	 0
ASAH2B 	 0
ASAP1 	 68
ASAP1-IT1 	 0
ASAP2 	 0
ASAP3 	 0
ASB1 	 0
ASB10 	 0
ASB11 	 0
ASB12 	 0
ASB13 	 0
ASB14 	 0
ASB15 	 0
ASB16 	 0
ASB17 	 0
ASB18 	 0
ASB2 	 0
ASB3 	 7
ASB4 	 0
ASB5 	 0
ASB6 	 0
ASB7 	 0
ASB8 	 1
ASB9 	 0
ASB9P1 	 0
ASCC1 	 74
ASCC2 	 0
ASCC3 	 167
ASCL1 	 0
ASCL2 	 0
ASCL3 	 0
ASCL4 	 0
ASF1A 	 0
ASF1B 	 0
ASGR1 	 0
ASGR2 	 0
ASH1L 	 235
ASH2L 	 1
ASIP 	 0
ASL 	 0
ASMTL 	 0
ASMTL-AS1 	 0
ASNA1 	 0
ASNS 	 56
ASNSD1 	 48
ASPA 	 0
ASPDH 	 0
ASPG 	 0
ASPH 	 2
ASPHD1 	 0
ASPHD2 	 0
ASPM 	 0
ASPN 	 5
ASPRV1 	 0
ASPSCR1 	 0
ASRGL1 	 1
ASS1 	 1
ASTE1 	 0
ASTL 	 0
ASTN1 	 39
ASTN2 	 1
ASUN 	 0
ASXL1 	 22
ASXL2 	 0
ASXL3 	 18
ASZ1 	 0
ATAD1 	 55
ATAD2 	 0
ATAD2B 	 6
ATAD3A 	 0
ATAD3B 	 0
ATAD3C 	 0
ATAD5 	 0
ATAT1 	 0
ATCAY 	 2
ATE1 	 0
ATF1 	 0
ATF2 	 57
ATF3 	 0
ATF4 	 1
ATF5 	 0
ATF6 	 1
ATF6B 	 0
ATF7 	 0
ATF7IP 	 40
ATF7IP2 	 0
ATG10 	 0
ATG12 	 0
ATG13 	 7
ATG14 	 0
ATG16L1 	 1
ATG16L2 	 0
ATG2A 	 0
ATG2B 	 2
ATG3 	 0
ATG4A 	 0
ATG4B 	 1
ATG4C 	 71
ATG4D 	 0
ATG5 	 3
ATG7 	 0
ATG9A 	 0
ATG9B 	 0
ATHL1 	 0
ATIC 	 0
ATL1 	 161
ATL2 	 0
ATL3 	 0
ATM 	 0
ATMIN 	 6
ATN1 	 1
ATOH1 	 0
ATOH7 	 0
ATOH8 	 0
ATOX1 	 0
ATP10A 	 0
ATP10B 	 0
ATP10D 	 0
ATP11A 	 0
ATP11B 	 1
ATP11C 	 0
ATP12A 	 0
ATP13A1 	 0
ATP13A2 	 0
ATP13A3 	 57
ATP13A4 	 0
ATP13A5 	 0
ATP1A1 	 3
ATP1A1OS 	 9
ATP1A2 	 237
ATP1A3 	 0
ATP1A4 	 0
ATP1B1 	 962
ATP1B2 	 192
ATP1B3 	 402
ATP1B4 	 0
ATP2A1 	 0
ATP2A2 	 659
ATP2A3 	 0
ATP2B1 	 880
ATP2B2 	 97
ATP2B3 	 7
ATP2B4 	 0
ATP2C1 	 10
ATP2C2 	 0
ATP4A 	 0
ATP4B 	 0
ATP5A1 	 128
ATP5B 	 47
ATP5C1 	 5
ATP5D 	 0
ATP5E 	 1
ATP5EP2 	 3
ATP5F1 	 34
ATP5G1 	 3
ATP5G2 	 0
ATP5G3 	 8
ATP5H 	 8
ATP5I 	 0
ATP5J 	 16
ATP5J2 	 2
ATP5L 	 6
ATP5L2 	 0
ATP5O 	 24
ATP5S 	 51
ATP5SL 	 0
ATP6AP1 	 0
ATP6AP1L 	 0
ATP6AP2 	 346
ATP6V0A1 	 89
ATP6V0A2 	 0
ATP6V0A4 	 0
ATP6V0B 	 14
ATP6V0C 	 0
ATP6V0CP3 	 0
ATP6V0D1 	 0
ATP6V0D2 	 0
ATP6V0E1 	 0
ATP6V0E2 	 1
ATP6V1A 	 9
ATP6V1B1 	 0
ATP6V1B2 	 114
ATP6V1C1 	 828
ATP6V1C2 	 0
ATP6V1D 	 116
ATP6V1E1 	 18
ATP6V1E2 	 2
ATP6V1F 	 16
ATP6V1G1 	 149
ATP6V1G2 	 0
ATP6V1G3 	 0
ATP6V1H 	 293
ATP7A 	 160
ATP7B 	 0
ATP8A1 	 25
ATP8A2 	 0
ATP8B1 	 0
ATP8B2 	 6
ATP8B3 	 0
ATP8B4 	 0
ATP8B5P 	 0
ATP9A 	 111
ATP9B 	 0
ATPAF1 	 0
ATPAF1-AS1 	 0
ATPAF2 	 0
ATPBD4 	 337
ATPIF1 	 49
ATR 	 26
ATRIP 	 0
ATRN 	 0
ATRNL1 	 9
ATRX 	 180
ATXN1 	 3
ATXN10 	 196
ATXN1L 	 0
ATXN2 	 16
ATXN2L 	 69
ATXN3 	 215
ATXN3L 	 0
ATXN7 	 2
ATXN7L1 	 0
ATXN7L2 	 0
ATXN7L3 	 0
ATXN7L3B 	 61
ATXN8OS 	 0
AUH 	 58
AUP1 	 3
AURKA 	 0
AURKAIP1 	 0
AURKAPS1 	 0
AURKB 	 0
AURKC 	 0
AUTS2 	 3
AVEN 	 0
AVIL 	 0
AVL9 	 1
AVPI1 	 0
AVPR1A 	 0
AVPR1B 	 0
AVPR2 	 0
AWAT1 	 0
AWAT2 	 0
AXDND1 	 0
AXIN1 	 0
AXIN2 	 0
AXL 	 712
AZGP1 	 0
AZGP1P1 	 0
AZI1 	 0
AZI2 	 2
AZIN1 	 632
AZU1 	 0
B2M 	 22
B3GALNT1 	 3
B3GALNT2 	 4
B3GALT1 	 0
B3GALT2 	 37
B3GALT4 	 0
B3GALT5 	 0
B3GALT6 	 0
B3GALTL 	 2
B3GAT1 	 0
