1/2-SBSRNA4 	 0
A1BG 	 0
A1BG-AS1 	 0
A1CF 	 0
A2LD1 	 0
A2M 	 1
A2ML1 	 0
A2MP1 	 1
A4GALT 	 0
A4GNT 	 0
AA06 	 0
AAA1 	 0
AAAS 	 3
AACS 	 33
AACSP1 	 0
AADAC 	 0
AADACL2 	 0
AADACL3 	 0
AADACL4 	 0
AADAT 	 0
AAGAB 	 0
AAK1 	 2
AAMP 	 0
AANAT 	 0
AARS 	 0
AARS2 	 0
AARSD1 	 0
AASDH 	 0
AASDHPPT 	 19
AASS 	 0
AATF 	 0
AATK 	 0
AATK-AS1 	 0
ABAT 	 113
ABCA1 	 0
ABCA10 	 0
ABCA11P 	 0
ABCA12 	 0
ABCA13 	 0
ABCA17P 	 0
ABCA2 	 55
ABCA3 	 1
ABCA4 	 0
ABCA5 	 65
ABCA6 	 0
ABCA7 	 0
ABCA8 	 2
ABCA9 	 0
ABCB1 	 0
ABCB10 	 0
ABCB11 	 0
ABCB4 	 0
ABCB5 	 0
ABCB6 	 1
ABCB7 	 198
ABCB8 	 1
ABCB9 	 66
ABCC1 	 0
ABCC10 	 0
ABCC11 	 0
ABCC12 	 0
ABCC13 	 0
ABCC2 	 0
ABCC3 	 0
ABCC4 	 0
ABCC5 	 34
ABCC6 	 0
ABCC6P1 	 0
ABCC6P2 	 0
ABCC8 	 63
ABCC9 	 0
ABCD1 	 0
ABCD2 	 0
ABCD3 	 69
ABCD4 	 8
ABCE1 	 0
ABCF1 	 0
ABCF2 	 0
ABCF3 	 1
ABCG1 	 0
ABCG2 	 0
ABCG4 	 0
ABCG5 	 0
ABCG8 	 0
ABHD1 	 0
ABHD10 	 0
ABHD11 	 0
ABHD11-AS1 	 0
ABHD12 	 0
ABHD12B 	 0
ABHD13 	 0
ABHD14A 	 0
ABHD14A-ACY1 	 0
ABHD14B 	 0
ABHD15 	 0
ABHD16A 	 0
ABHD16B 	 0
ABHD2 	 4
ABHD3 	 0
ABHD4 	 0
ABHD5 	 355
ABHD6 	 0
ABHD8 	 1
ABI1 	 0
ABI2 	 63
ABI3 	 0
ABI3BP 	 0
ABL1 	 0
ABL2 	 18
ABLIM1 	 323
ABLIM2 	 0
ABLIM3 	 0
ABO 	 0
ABP1 	 0
ABR 	 73
ABRA 	 0
ABT1 	 0
ABTB1 	 59
ABTB2 	 0
ACAA1 	 11
ACAA2 	 0
ACACA 	 0
ACACB 	 0
ACAD10 	 1
ACAD11 	 0
ACAD8 	 0
ACAD9 	 1
ACADL 	 0
ACADM 	 0
ACADS 	 0
ACADSB 	 0
ACADVL 	 231
ACAN 	 0
ACAP1 	 0
ACAP2 	 0
ACAP3 	 53
ACAT1 	 0
ACAT2 	 9
ACBD3 	 70
ACBD4 	 0
ACBD5 	 0
ACBD6 	 0
ACBD7 	 0
ACCN1 	 0
ACCN2 	 0
ACCN3 	 1
ACCN4 	 0
ACCN5 	 0
ACCS 	 1
ACCSL 	 0
ACD 	 0
ACE 	 0
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 0
ACHE 	 0
ACIN1 	 0
ACLY 	 1
ACMSD 	 0
ACN9 	 0
ACO1 	 0
ACO2 	 0
ACOT1 	 0
ACOT11 	 0
ACOT12 	 0
ACOT13 	 0
ACOT2 	 0
ACOT4 	 0
ACOT6 	 0
ACOT7 	 80
ACOT8 	 0
ACOT9 	 0
