1/2-SBSRNA4 	 0
A1BG 	 0
A1BG-AS1 	 0
A1CF 	 0
A2LD1 	 0
A2M 	 0
A2ML1 	 1
A2MP1 	 0
A4GALT 	 0
A4GNT 	 0
AA06 	 0
AAA1 	 0
AAAS 	 223
AACS 	 0
AACSP1 	 0
AADAC 	 0
AADACL2 	 0
AADACL3 	 0
AADACL4 	 0
AADAT 	 0
AAGAB 	 0
AAK1 	 128
AAMP 	 25
AANAT 	 0
AARS 	 263
AARS2 	 0
AARSD1 	 148
AASDH 	 11
AASDHPPT 	 606
AASS 	 336
AATF 	 0
AATK 	 6
AATK-AS1 	 0
ABAT 	 665
ABCA1 	 56
ABCA10 	 0
ABCA11P 	 223
ABCA12 	 0
ABCA13 	 0
ABCA17P 	 51
ABCA2 	 53
ABCA3 	 0
ABCA4 	 0
ABCA5 	 335
ABCA6 	 0
ABCA7 	 0
ABCA8 	 1
ABCA9 	 0
ABCB1 	 0
ABCB10 	 112
ABCB11 	 0
ABCB4 	 0
ABCB5 	 0
ABCB6 	 0
ABCB7 	 19
ABCB8 	 0
ABCB9 	 0
ABCC1 	 0
ABCC10 	 0
ABCC11 	 0
ABCC12 	 0
ABCC13 	 0
ABCC2 	 0
ABCC3 	 0
ABCC4 	 0
ABCC5 	 77
ABCC6 	 0
ABCC6P1 	 0
ABCC6P2 	 0
ABCC8 	 0
ABCC9 	 0
ABCD1 	 0
ABCD2 	 0
ABCD3 	 9
ABCD4 	 170
ABCE1 	 0
ABCF1 	 0
ABCF2 	 201
ABCF3 	 3
ABCG1 	 2
ABCG2 	 0
ABCG4 	 0
ABCG5 	 0
ABCG8 	 0
ABHD1 	 0
ABHD10 	 0
ABHD11 	 33
ABHD11-AS1 	 0
ABHD12 	 0
ABHD12B 	 0
ABHD13 	 0
ABHD14A 	 49
ABHD14A-ACY1 	 0
ABHD14B 	 0
ABHD15 	 0
ABHD16A 	 0
ABHD16B 	 0
ABHD2 	 204
ABHD3 	 6
ABHD4 	 0
ABHD5 	 8
ABHD6 	 5
ABHD8 	 0
ABI1 	 158
ABI2 	 370
ABI3 	 0
ABI3BP 	 0
ABL1 	 0
ABL2 	 0
ABLIM1 	 10
ABLIM2 	 0
ABLIM3 	 25
ABO 	 0
ABP1 	 0
ABR 	 0
ABRA 	 0
ABT1 	 0
ABTB1 	 0
ABTB2 	 0
ACAA1 	 0
ACAA2 	 2
ACACA 	 34
ACACB 	 138
ACAD10 	 0
ACAD11 	 0
ACAD8 	 0
ACAD9 	 0
ACADL 	 0
ACADM 	 0
ACADS 	 0
ACADSB 	 106
ACADVL 	 237
ACAN 	 0
ACAP1 	 0
ACAP2 	 6
ACAP3 	 0
ACAT1 	 1
ACAT2 	 0
ACBD3 	 114
ACBD4 	 0
ACBD5 	 373
ACBD6 	 0
ACBD7 	 0
ACCN1 	 0
ACCN2 	 76
ACCN3 	 0
ACCN4 	 1
ACCN5 	 0
ACCS 	 0
ACCSL 	 0
ACD 	 0
ACE 	 0
ACE2 	 0
ACER1 	 0
ACER2 	 0
ACER3 	 193
ACHE 	 0
ACIN1 	 79
ACLY 	 31
ACMSD 	 0
ACN9 	 29
ACO1 	 0
ACO2 	 0
ACOT1 	 0
ACOT11 	 0
ACOT12 	 0
ACOT13 	 32
ACOT2 	 0
ACOT4 	 0
ACOT6 	 0
ACOT7 	 125
ACOT8 	 0
ACOT9 	 0
